COD_PROVINCIA,COD_PROVMUNI,MUNICIPIO,POBLACION_1999,2012_SALDOTOTAL,2012_SALDOTOTAL_HOMBRES,2012_SALDOTOTAL_MUJERES,2012_SALDOEXT_TOTAL,2012_SALDOEXT_HOMBRES,2012_SALDOEXT_MUJERES,2012_SALDOTOTAL_MENORES,2012_SALDOTOTAL_ESTUDIANTES,2012_SALDOTOTAL_TRABAJADORES,2012_SALDOTOTAL_MADUREZ1,2012_SALDOTOTAL_MADUREZ2,2012_SALDOTOTAL_JUBILADOS,2012_SALDOHOMBRES_MENORES,2012_SALDOHOMBRES_ESTUDIANTES,2012_SALDOHOMBRES_TRABAJADORES,2012_SALDOHOMBRES_MADUREZ1,2012_SALDOHOMBRES_MADUREZ2,2012_SALDOHOMBRES_JUBILADOS,2012_SALDOMUJERES_MENORES,2012_SALDOMUJERES_ESTUDIANTES,2012_SALDOMUJERES_TRABAJADORES,2012_SALDOMUJERES_MADUREZ1,2012_SALDOMUJERES_MADUREZ2,2012_SALDOMUJERES_JUBILADOS,2012_SALDOEXT_MENORES,2012_SALDOEXT_ESTUDIANTES,2012_SALDOEXT_TRABAJADORES,2012_SALDOEXT_MADUREZ1,2012_SALDOEXT_MADUREZ2,2012_SALDOEXT_JUBILADOS,2012_SALDOEXT_HOMBRES_MENORES,2012_SALDOEXT_HOMBRES_ESTUDIANTES,2012_SALDOEXT_HOMBRES_TRABAJADORES,2012_SALDOEXT_HOMBRES_MADUREZ1,2012_SALDOEXT_HOMBRES_MADUREZ2,2012_SALDOEXT_HOMBRES_JUBILADOS,2012_SALDOEXT_MUJERES_MENORES,2012_SALDOEXT_MUJERES_ESTUDIANTES,2012_SALDOEXT_MUJERES_TRABAJADORES,2012_SALDOEXT_MUJERES_MADUREZ1,2012_SALDOEXT_MUJERES_MADUREZ2,2012_SALDOEXT_MUJERES_JUBILADOS
3,3019,Aspe,16492,-10,-7,-3,-74,-34,-40,-3,5,-5,-2,6,-12,-8,-1,9,-7,13,-5,5,6,-14,5,-7,-7,-14,-5,-6,-26,-15,-8,-7,-5,-1,-13,-3,-5,-7,0,-5,-13,-12,-3
3,3021,Banyeres de Mariola,6848,-47,-18,-29,-11,-7,-4,-8,-9,-4,-12,-7,-7,-3,0,1,-7,-6,-4,-5,-9,-5,-5,-1,-3,-1,-2,0,-3,-2,-3,-2,-1,3,-3,-2,-2,1,-1,-3,0,0,-1
3,3022,Benasau,195,-15,-7,-8,-1,-1,0,-2,1,-3,-6,-1,-4,0,0,-3,-2,0,-2,-2,1,0,-4,-1,-2,0,1,0,0,-1,-1,0,0,0,0,0,-1,0,1,0,0,-1,0
3,3023,Beneixama,1796,-4,-12,8,-1,-5,4,2,0,-3,-2,0,-1,-2,-3,-1,-3,-1,-1,4,3,-2,1,1,0,1,2,0,-4,0,0,-2,0,1,-4,0,0,3,2,-1,0,0,0
3,3024,Benejúzar,5067,11,6,5,-41,-20,-21,12,3,-5,-14,-1,3,11,-2,0,-9,0,0,1,5,-5,-5,-1,3,-4,0,-7,-16,-3,-12,0,-1,-4,-9,-2,-4,-4,1,-3,-7,-1,-8
3,3025,Benferri,1026,-15,1,-16,-24,-12,-12,-17,2,1,-6,1,4,-13,5,5,-2,6,0,-4,-3,-4,-4,-5,4,-8,3,-7,-8,-1,-3,-6,2,-3,-5,2,-2,-2,1,-4,-3,-3,-1
3,3026,Beniarbeig,1205,15,-3,18,19,14,5,-3,-1,-2,-7,12,15,-10,1,-1,-9,6,9,7,-2,-1,2,6,6,3,4,-1,-2,11,4,2,3,0,0,4,5,1,1,-1,-2,7,-1
3,3028,Beniarrés,1414,-13,-10,-3,4,0,4,0,1,-5,-4,-3,-2,-1,1,-2,-4,-3,-1,1,0,-3,0,0,-1,3,0,-1,2,0,0,0,0,0,0,0,0,3,0,-1,2,0,0
3,3030,Benidoleig,817,24,12,12,16,6,10,10,-1,0,1,7,5,4,0,0,0,4,4,6,-1,0,1,3,1,2,0,1,2,9,2,0,0,1,-1,3,3,2,0,0,3,6,-1
3,3031,Benidorm,52845,-1228,-687,-541,-1210,-675,-535,-47,74,-509,-520,-138,-98,-21,66,-336,-309,-82,-9,-26,8,-173,-211,-56,-89,-46,46,-474,-516,-137,-87,-19,34,-293,-322,-62,-16,-27,12,-181,-194,-75,-71
3,3029,Benigembla,389,-7,-3,-4,6,3,3,-4,1,-1,-2,-2,1,-2,1,2,-2,-2,0,-2,0,-3,0,0,1,0,0,1,1,2,2,0,0,1,0,1,1,0,0,0,1,1,1
3,3034,Benijófar,1655,129,60,69,83,43,40,25,6,15,26,43,11,12,3,-1,20,16,9,13,3,16,6,27,2,13,7,11,20,25,6,7,3,6,13,10,3,6,4,5,7,15,3
3,3035,Benilloba,920,-6,-7,1,-3,-2,-1,1,0,-4,1,-1,-3,-1,0,-2,-1,-1,-2,2,0,-2,2,0,-1,-1,0,-1,-1,0,0,-1,0,0,-1,0,0,0,0,-1,0,0,0
3,3037,Benimantell,419,-8,-3,-5,-4,-2,-2,-2,-3,1,-1,-1,-2,0,-1,1,-2,0,-1,-2,-2,0,1,-1,-1,-2,1,0,-2,-1,0,-1,0,0,-1,0,0,-1,1,0,-1,-1,0
3,3040,Benimeli,329,16,11,5,2,1,1,6,-2,4,4,-1,4,9,-1,2,1,-1,1,-3,-1,2,3,0,3,1,0,1,0,2,-2,1,0,0,0,1,-1,0,0,1,0,1,-1
3,3041,Benissa,9687,-29,-49,20,-111,-74,-37,4,-16,-40,-18,27,11,1,-12,-28,-27,16,0,3,-4,-12,9,11,11,-16,-21,-44,-39,11,-4,-5,-12,-28,-32,5,-2,-11,-9,-16,-7,6,-2
3,3042,"Benitachell/Poble Nou de Benitatxell, el",2131,46,33,13,113,58,55,1,5,-9,4,42,2,0,2,-6,5,29,1,1,3,-3,-1,13,1,17,6,-3,23,54,16,8,3,-5,10,32,10,9,3,2,13,22,6
3,3043,Biar,3537,-13,-12,-1,8,3,5,4,-3,-13,4,-3,-1,-3,0,-5,-1,-1,-1,7,-3,-8,5,-2,0,6,2,-2,2,0,0,2,1,-1,1,0,0,4,1,-1,1,0,0
3,3044,Bigastro,4829,-79,-53,-26,4,1,3,-13,-1,-45,-10,-2,-7,-12,3,-28,-7,-6,-2,-1,-4,-17,-3,4,-5,2,-1,-1,0,2,2,4,-2,1,-3,-1,2,-2,1,-2,3,3,0
3,3045,Bolulla,316,3,-2,5,3,1,2,2,3,-5,1,2,0,0,1,-4,0,2,-1,2,2,-1,1,0,1,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,1,1
3,3046,Busot,1615,34,21,13,22,13,9,3,2,1,13,11,6,3,3,0,5,4,7,0,-1,1,8,7,-1,1,-1,5,4,10,3,1,-1,2,2,5,4,0,0,3,2,5,-1
3,3049,Callosa de Segura,15291,-132,-64,-68,-87,-54,-33,-14,-14,-7,-56,-17,-18,-19,1,2,-25,-12,-5,5,-15,-9,-31,-5,-13,-1,-5,-30,-35,-8,-6,1,-2,-22,-22,-5,-2,-2,-3,-8,-13,-3,-4
3,3048,Callosa d'En Sarrià,6365,34,-6,40,25,6,19,-11,26,-1,1,0,19,-12,4,-1,-3,3,4,1,22,0,4,-3,15,-7,16,4,3,4,4,-6,6,3,-1,2,2,-1,10,1,4,2,2
3,3047,Calp,15605,159,80,79,228,118,110,47,-1,19,8,70,18,27,5,9,-12,35,15,20,-6,10,20,35,3,49,25,16,34,77,24,27,20,7,3,47,12,22,5,9,31,30,12
3,3050,"Campello, el",17564,546,242,304,268,122,146,55,53,113,76,113,136,27,10,51,53,60,46,28,43,62,23,53,90,55,33,21,55,65,36,27,9,1,33,37,15,28,24,20,22,28,21
3,3051,"Campo de Mirra/Camp de Mirra, el",386,-6,-1,-5,-3,-2,-1,-2,0,-1,0,-4,1,0,0,1,0,-3,1,-2,0,-2,0,-1,0,0,0,-1,0,-2,0,0,0,0,0,-2,0,0,0,-1,0,0,0
3,3052,Cañada,1121,16,8,8,3,0,3,3,3,11,1,-2,-1,2,-1,6,2,-1,-1,1,4,5,-1,-1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1
3,3053,Castalla,7631,6,17,-11,26,15,11,-4,2,-2,9,6,-8,8,1,-7,4,9,-1,-12,1,5,5,-3,-7,1,4,6,4,5,6,0,0,3,2,4,6,1,4,3,2,1,0
3,3054,Castell de Castells,465,18,10,8,7,6,1,6,0,-1,6,6,1,3,-2,-1,3,6,1,3,2,0,3,0,0,1,1,1,1,2,1,1,1,1,1,1,1,0,0,0,0,1,0
3,3055,Catral,4979,52,21,31,-1,-2,1,20,10,6,-10,33,-8,7,-3,7,-4,20,-5,13,13,-1,-6,13,-3,-5,5,-5,-12,23,-7,-2,-2,1,-6,11,-4,-3,7,-6,-6,12,-3
3,3056,Cocentaina,10572,-10,-13,3,-29,-11,-18,5,-18,4,3,-8,2,4,-12,-6,4,-6,3,1,-6,10,-1,-2,-1,1,-1,-2,-6,-15,-7,2,-2,0,-2,-9,-1,-1,1,-2,-4,-6,-6
3,3058,Cox,5806,44,9,35,3,-17,20,2,8,22,13,1,-2,-4,9,19,-7,-3,-5,6,-1,3,20,4,3,0,8,3,-6,0,-2,-7,1,0,-8,-2,-1,7,7,3,2,2,-1
3,3059,Crevillent,24408,-111,-80,-31,-64,-46,-18,-27,2,-49,-50,1,11,-5,-10,-34,-36,1,5,-22,12,-15,-14,0,6,-4,-5,-33,-28,1,6,2,-3,-25,-27,4,3,-6,-2,-8,-1,-3,3
3,3061,Daya Nueva,1139,-32,-17,-15,-10,-7,-3,-7,2,-10,-8,-6,-4,-3,0,-2,-6,-3,-3,-4,2,-8,-2,-3,-1,-1,0,-1,-2,-6,0,-1,0,-2,-2,-2,0,0,0,1,0,-4,0
3,3062,Daya Vieja,163,18,11,7,6,4,2,3,1,-1,8,6,1,1,1,-1,5,4,1,2,0,0,3,2,0,0,0,2,0,3,1,0,0,1,0,2,1,0,0,1,0,1,0
3,3063,Dénia,29585,-174,-58,-116,-279,-142,-137,-26,-59,-104,-46,59,-2,0,-10,-49,-36,21,18,-26,-49,-55,-10,38,-20,-51,-52,-108,-77,3,2,-28,-24,-51,-46,-4,11,-23,-28,-57,-31,7,-9
3,3064,Dolores,6239,-46,-1,-45,-74,-23,-51,-20,-4,13,2,-23,-21,1,-1,13,3,-9,-12,-21,-3,0,-1,-14,-9,-6,-9,-15,0,-22,-23,2,-6,-1,0,-7,-11,-8,-3,-14,0,-15,-12
3,3065,Elche/Elx,193174,-1095,-674,-421,-1109,-778,-331,-67,-140,-575,-380,-4,67,-6,-85,-354,-258,-12,29,-61,-55,-221,-122,8,38,-110,-104,-510,-348,-53,-2,-48,-64,-358,-284,-39,6,-62,-40,-152,-64,-14,-8
3,3066,Elda,51228,-258,-175,-83,-7,-25,18,-37,-20,-89,-60,-18,-31,-42,-2,-79,-25,-13,-16,5,-18,-10,-35,-5,-15,4,5,-13,-2,-2,1,-1,2,-23,-4,-1,2,5,3,10,2,-1,-1
3,3069,Finestrat,1954,172,84,88,200,104,96,10,9,61,31,39,18,9,-5,27,16,24,13,1,14,34,15,15,5,39,14,41,42,47,13,21,5,16,29,25,6,18,9,25,13,22,7
3,3077,"Fondó de les Neus, el/Hondón de las Nieves",1604,31,18,13,29,14,15,-7,0,4,11,24,-1,-1,-2,0,4,18,-1,-6,2,4,7,6,0,-1,-1,0,15,20,-4,-1,-1,-1,8,13,-4,0,0,1,7,7,0
3,3070,Formentera del Segura,2111,79,55,24,73,37,36,15,12,23,1,23,2,10,6,15,6,16,0,5,6,8,-5,7,2,12,12,11,9,23,5,4,2,7,5,15,4,8,10,4,4,8,1
3,3071,Gata de Gorgos,5003,-58,-37,-21,9,-3,12,-11,-10,-11,-19,0,-7,-13,-10,1,-14,1,0,2,0,-12,-5,-1,-7,4,-3,-1,-6,8,5,2,-5,-1,-6,3,3,2,2,0,0,5,2
3,3073,Gorga,257,5,3,2,4,2,2,2,-1,1,-1,2,2,0,0,0,1,1,1,2,-1,1,-2,1,1,0,0,0,0,2,2,0,0,0,0,1,1,0,0,0,0,1,1
3,3074,Granja de Rocamora,1962,-29,-24,-5,-5,-15,10,-5,15,-17,-13,-2,-6,-11,8,-12,-5,-2,-3,6,7,-5,-8,0,-3,7,2,-9,-3,-2,0,0,1,-10,-4,-2,0,7,1,1,1,0,0
3,3076,Guardamar del Segura,8845,-28,-23,-5,59,21,38,18,1,5,14,-3,-65,11,-2,5,-6,1,-34,7,3,0,20,-4,-31,32,14,4,28,32,-55,18,4,-2,11,11,-22,14,10,6,17,21,-33
3,3078,Hondón de los Frailes,553,-2,-1,-1,-1,3,-4,-1,0,4,-7,2,-1,0,1,-1,1,-1,-1,-1,-1,5,-8,3,0,-4,-1,3,-4,6,-1,-2,0,0,2,4,-1,-2,-1,3,-6,2,0
3,3079,Ibi,21180,5,-18,23,-15,-25,10,1,1,-2,-3,-3,3,-5,-19,14,-13,-6,3,6,20,-16,10,3,0,-3,6,-13,-10,-2,2,-3,-5,-7,-15,-1,1,0,11,-6,5,-1,1
3,3080,Jacarilla,1540,7,6,1,10,4,6,5,3,-6,2,4,-1,5,1,-5,4,1,0,0,2,-1,-2,3,-1,0,0,0,1,5,4,0,0,-1,1,2,2,0,0,1,0,3,2
3,3082,Jávea/Xàbia,21996,615,275,340,551,259,292,116,32,93,101,149,116,62,14,29,31,72,64,54,18,64,70,77,52,95,44,73,103,154,74,50,23,25,39,73,44,45,21,48,64,81,30
3,3083,Jijona/Xixona,7436,4,9,-5,11,5,6,5,-11,-7,6,3,8,5,-8,-7,4,3,11,0,-3,0,2,0,-3,0,-2,3,1,4,5,-1,-2,1,2,1,4,1,0,2,-1,3,1
3,3085,Llíber,524,29,19,10,18,11,7,5,-2,2,12,6,6,3,1,1,7,3,4,2,-3,1,5,3,2,2,-1,4,7,4,2,1,0,3,4,2,1,1,-1,1,3,2,1
3,3088,Monforte del Cid,5178,90,42,48,18,5,13,14,32,3,20,14,7,6,13,0,17,3,3,8,19,3,3,11,4,0,7,-2,7,5,1,1,1,-3,3,3,0,-1,6,1,4,2,1
3,3089,Monóvar/Monòver,11909,-37,-20,-17,-15,-10,-5,-16,2,-30,1,-6,13,-5,3,-11,-7,-3,4,-11,-1,-19,8,-3,9,-7,2,-11,-2,0,3,-2,-1,-5,-3,-1,2,-5,3,-6,1,1,1
3,3903,"Montesinos, Los",2526,-123,-60,-63,-156,-80,-76,-12,-25,-30,-41,-26,6,-13,-6,-23,-24,-2,4,1,-19,-7,-17,-24,2,-27,-22,-18,-51,-32,-8,-19,-6,-17,-23,-12,-4,-8,-16,-1,-28,-20,-4
3,3091,Murla,322,11,8,3,7,4,3,5,-2,0,-1,5,4,4,0,-1,2,0,3,1,-2,1,-3,5,1,0,0,0,0,3,4,0,0,0,1,1,2,0,0,0,-1,2,2
3,3092,Muro de Alcoy,7194,38,22,16,-4,-3,-1,15,10,20,-7,-7,3,9,-3,19,-2,-4,1,6,13,1,-5,-3,2,1,0,4,-4,-6,1,2,-1,1,-2,-3,0,-1,1,3,-2,-3,1
3,3090,Mutxamel,14087,288,144,144,100,35,65,59,30,65,58,35,36,38,15,18,34,23,12,21,15,47,24,12,24,39,6,3,22,17,12,17,1,-3,10,7,3,22,5,6,12,10,9
3,3093,Novelda,23665,-135,-90,-45,-38,-34,-4,-17,-29,-72,-17,-3,1,-5,-19,-43,-15,-10,-1,-12,-10,-29,-2,7,2,-8,6,-26,-13,2,1,-5,-2,-17,-11,0,1,-3,8,-9,-2,2,0
3,3094,"Nucia, la",7839,295,153,142,104,57,47,17,38,10,84,67,79,12,21,17,34,37,30,5,17,-7,50,30,49,30,18,-27,47,31,4,15,14,-21,26,20,2,15,4,-6,21,11,2
3,3095,Ondara,5246,-39,-32,-7,-21,-22,1,-5,-20,6,-18,3,-3,7,-10,-12,-11,-3,-1,-12,-10,18,-7,6,-2,0,-7,-3,-10,-3,1,1,-5,-8,-8,-3,1,-1,-2,5,-2,0,0
3,3096,Onil,6777,9,-1,10,-8,-10,2,8,2,0,-5,-5,11,6,-3,-7,-1,0,4,2,5,7,-4,-5,7,-2,2,1,-5,-3,-1,-2,-1,1,-5,-2,-1,0,3,0,0,-1,0
3,3097,Orba,1586,-34,-10,-24,-4,1,-5,-17,-3,-9,14,-1,-18,-4,-4,-7,10,3,-8,-13,1,-2,4,-4,-10,-4,-2,-5,10,5,-8,-3,-1,-2,5,4,-2,-1,-1,-3,5,1,-6
3,3099,Orihuela,51649,1261,577,684,989,461,528,242,108,259,229,366,32,91,45,87,118,183,42,151,63,172,111,183,-10,143,103,132,191,373,33,66,37,44,93,184,29,77,66,88,98,189,4
3,3098,Orxeta,429,-1,-2,1,10,7,3,2,3,-3,2,-1,-4,1,0,-3,1,1,-2,1,3,0,1,-2,-2,0,5,0,1,4,0,0,3,0,1,3,0,0,2,0,0,1,0
3,3100,Parcent,826,-13,-8,-5,2,0,2,0,0,-5,1,-4,-5,2,-3,-3,2,-3,-3,-2,3,-2,-1,-1,-2,1,1,0,2,-1,-1,1,-1,1,1,-1,-1,0,2,-1,1,0,0
3,3101,Pedreguer,5941,-58,-10,-48,-87,-39,-48,-15,-8,-15,-25,17,-17,2,-3,-8,-12,11,-4,-17,-5,-7,-13,6,-13,-11,-9,-14,-26,-3,-24,-1,-7,-8,-13,-1,-9,-10,-2,-6,-13,-2,-15
3,3102,Pego,10186,-53,-29,-24,22,8,14,-20,-3,-21,-14,14,-6,-17,-5,-5,-9,8,-1,-3,2,-16,-5,6,-5,6,4,-1,2,11,-1,2,1,-2,1,6,0,4,3,1,1,5,-1
3,3104,Petrer,28223,-49,-38,-11,-61,-37,-24,-30,-30,-55,19,22,29,-32,-16,-25,19,13,5,2,-14,-30,0,9,24,-15,-8,-20,-16,-1,-1,-9,-7,-11,-10,1,-1,-6,-1,-9,-6,-2,0
3,3902,Pilar de la Horadada,10723,208,119,89,-30,-9,-21,35,66,48,14,39,-6,14,38,18,5,32,3,21,28,30,9,7,-9,-7,21,-7,-37,14,-15,-3,11,-3,-28,11,1,-4,10,-4,-9,3,-16
3,3105,"Pinós, el/Pinoso",6064,-14,-5,-9,3,-2,5,-2,0,-8,-16,18,-5,8,2,-13,-6,9,-4,-10,-2,5,-10,9,-1,5,3,-6,-4,10,-5,3,3,-5,-5,6,-4,2,0,-1,1,4,-1
3,3106,Planes,813,-7,3,-10,2,2,0,-1,0,0,-5,1,-3,3,2,-1,-5,3,0,-4,-2,1,0,-2,-3,0,1,-1,1,0,0,0,1,-1,0,1,0,0,0,0,1,-1,0
3,3901,"Poblets, els",1485,59,39,20,36,17,19,-2,0,4,9,38,11,-2,-1,11,-1,17,15,0,1,-7,10,21,-4,3,-3,4,4,21,7,1,-2,2,-1,9,8,2,-1,2,5,12,-1
3,3107,Polop,2024,134,77,57,45,25,20,17,1,35,36,25,20,10,3,16,17,17,14,7,-2,19,19,8,6,5,3,-1,12,19,7,5,2,-3,5,11,5,0,1,2,7,8,2
3,3109,Rafal,3123,-54,-31,-23,-23,-14,-9,-17,3,-14,-14,-12,-4,-9,-1,-6,-12,-2,-3,-8,4,-8,-2,-10,-1,-3,-4,-7,-5,-3,-3,1,-3,-6,-4,-1,-2,-4,-1,-1,-1,-2,-1
3,3110,"Ràfol d'Almúnia, el",386,-26,-15,-11,-6,-4,-2,-3,-2,-1,-7,-7,-6,-3,-1,-1,-3,-4,-3,0,-1,0,-4,-3,-3,0,0,-1,-1,-2,-2,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1
3,3111,Redován,5398,50,21,29,-45,-25,-20,1,14,-11,21,12,8,3,3,-2,8,4,6,-2,11,-9,13,8,2,-5,-8,-18,-13,0,0,-2,-6,-9,-7,0,-1,-3,-2,-9,-6,0,1
3,3112,Relleu,806,1,-6,7,17,9,8,4,-7,2,-2,1,3,-3,-4,-2,0,3,0,7,-3,4,-2,-2,3,3,2,2,2,3,5,2,1,1,1,1,3,1,1,1,1,2,2
3,3113,Rojales,7099,-188,-81,-107,-251,-137,-114,-25,-33,-57,-27,60,-121,-18,-18,-20,-7,16,-41,-7,-15,-37,-20,44,-80,-21,-48,-63,-39,49,-142,-18,-34,-33,-16,13,-53,-3,-14,-30,-23,36,-89
3,3114,"Romana, la",1992,-22,-12,-10,-33,-16,-17,-3,-2,4,-8,-1,-12,-3,0,4,-6,-1,-6,0,-2,0,-2,0,-6,-5,0,0,-19,3,-12,-4,0,1,-10,3,-6,-1,0,-1,-9,0,-6
3,3115,Sagra,398,-10,-5,-5,0,1,-1,-6,-2,-3,-1,1,1,-4,0,0,-3,2,0,-2,-2,-3,2,-1,1,1,-1,0,0,0,0,0,0,0,0,1,0,1,-1,0,0,-1,0
3,3116,Salinas,1188,-17,-12,-5,7,3,4,-11,-1,2,-13,5,1,-6,2,-1,-8,0,1,-5,-3,3,-5,5,0,0,0,1,1,5,0,0,0,0,1,2,0,0,0,1,0,3,0
3,3118,San Fulgencio,3384,190,91,99,128,62,66,7,10,19,36,85,29,3,4,2,20,47,12,4,6,17,16,38,17,11,7,10,10,55,33,4,0,4,4,35,13,7,7,6,6,20,20
3,3904,San Isidro,1249,-26,-12,-14,1,1,0,-19,0,-11,-2,6,0,-9,-5,-2,0,4,0,-10,5,-9,-2,2,0,-2,1,0,-1,2,0,0,0,1,-1,1,0,-2,1,-1,0,1,0
3,3120,San Miguel de Salinas,3691,-536,-275,-261,-615,-325,-290,-42,-48,-21,-115,-134,-184,-13,-18,-16,-63,-62,-107,-29,-30,-5,-52,-72,-77,-70,-61,-29,-112,-152,-196,-34,-27,-19,-60,-73,-114,-36,-34,-10,-52,-79,-82
3,3122,San Vicente del Raspeig/Sant Vicent del Raspeig,37484,400,154,246,125,64,61,32,206,10,42,34,75,15,108,5,-9,8,30,17,98,5,51,26,45,22,118,-4,-10,1,-4,21,54,-2,-11,0,2,1,64,-2,1,1,-6
3,3117,Sanet y Negrals,537,7,-1,8,7,4,3,1,1,-5,0,3,7,-1,0,-4,-2,1,5,2,1,-1,2,2,2,0,0,-1,1,1,6,0,0,-1,0,1,4,0,0,0,1,0,2
3,3119,Sant Joan d'Alacant,16910,291,126,165,45,18,27,53,21,45,79,16,76,29,15,-2,47,10,28,24,6,47,32,6,48,8,12,2,2,8,12,6,2,-1,2,3,6,2,10,3,0,5,6
3,3121,Santa Pola,18253,145,10,135,235,113,122,24,8,-8,28,65,30,1,-2,-14,-4,13,20,23,10,6,32,52,10,52,28,13,33,64,43,29,10,-2,13,35,28,23,18,15,20,29,15
3,3123,Sax,8602,34,33,1,5,7,-2,8,-6,13,13,14,-8,11,3,4,7,12,-5,-3,-9,9,6,2,-3,0,2,-5,2,8,-2,-2,2,-2,2,7,0,2,0,-3,0,1,-2
3,3124,Sella,590,2,4,-2,-6,-3,-3,1,0,0,0,-3,4,2,-2,2,2,-2,2,-1,2,-2,-2,-1,2,-1,-1,-1,-2,-2,1,0,-1,0,0,-2,0,-1,0,-1,-2,0,1
3,3125,Senija,472,26,21,5,5,1,4,8,3,4,5,4,0,9,4,0,4,3,-1,-1,-1,4,1,1,1,0,0,2,0,2,1,0,0,0,0,1,0,0,0,2,0,1,1
3,3127,Tàrbena,702,0,6,-6,9,6,3,-2,-2,1,-2,6,0,-2,-1,5,0,2,2,0,-1,-4,-2,4,-2,-1,2,-1,2,4,3,-1,1,0,2,2,2,0,1,-1,0,2,1
3,3128,Teulada,8901,239,134,105,212,129,83,33,30,55,4,75,36,13,10,47,3,36,22,20,20,8,1,39,14,19,22,31,26,81,29,11,6,26,12,50,21,8,16,5,14,31,8
3,3129,Tibi,1176,6,6,0,6,3,3,-2,-3,1,4,5,1,1,-1,2,0,2,2,-3,-2,-1,4,3,-1,0,0,0,1,6,-1,0,0,0,0,3,0,0,0,0,1,3,-1
3,3131,Tormos,292,9,5,4,9,5,4,1,-1,-1,1,9,0,-1,-1,0,0,6,1,2,0,-1,1,3,-1,0,0,0,1,6,2,0,0,0,0,3,2,0,0,0,1,3,0
3,3132,"Torremanzanas/Torre de les Maçanes, la",724,-25,-17,-8,-3,-2,-1,-2,-4,-3,-4,-4,-8,-3,-4,-2,0,-3,-5,1,0,-1,-4,-1,-3,1,-1,-1,-1,1,-2,0,-1,0,0,0,-1,1,0,-1,-1,1,-1
3,3133,Torrevieja,42278,1708,985,723,1498,753,745,232,239,238,412,507,62,105,137,146,248,265,59,127,102,92,164,242,3,201,236,216,302,396,115,99,115,96,148,199,75,102,121,120,154,197,40
3,3134,"Vall d'Alcalà, la",179,3,4,-1,3,1,2,0,-1,-3,2,5,0,1,0,-1,1,3,0,-1,-1,-2,1,2,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,1,1
3,3136,Vall de Gallinera,596,-9,-1,-8,3,0,3,-2,2,-1,-2,0,-6,0,1,-1,-1,0,0,-2,1,0,-1,0,-6,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0
3,3137,"Vall de Laguar, la",916,33,17,16,1,-1,2,1,-2,5,-1,5,24,1,-1,4,-1,2,11,0,-1,1,0,3,13,-1,0,0,-2,0,4,0,0,0,-2,0,1,-1,0,0,0,0,3
3,3138,"Verger, el",3610,-13,-6,-7,-3,-6,3,-12,10,-14,-6,-4,13,-11,-2,-5,2,-1,12,-1,12,-9,-8,-3,1,-4,3,-3,-3,1,3,-3,-1,-2,-2,-1,3,-1,4,-1,-1,2,0
3,3139,"Villajoyosa/Vila Joiosa, la",23340,401,227,174,275,148,127,20,65,55,41,130,81,-9,43,38,30,77,42,29,22,17,11,53,39,28,50,9,50,94,41,12,23,9,26,51,26,16,27,0,24,43,15
3,3140,Villena,31700,-88,-50,-38,-2,-21,19,-15,-5,-48,-23,2,-3,-6,1,-22,-23,6,-8,-9,-6,-26,0,-4,5,-4,15,-3,-10,2,-4,-2,0,0,-16,-2,-2,-2,15,-3,6,4,-2
3,3081,Xaló,2001,23,11,12,32,9,23,0,1,9,9,4,1,1,2,2,10,-5,2,-1,-1,7,-1,9,-1,9,1,3,4,12,3,2,1,0,2,1,3,7,0,3,2,11,0
4,4001,Abla,1519,11,1,10,8,2,6,5,12,-1,-4,1,-3,2,4,-2,-6,5,-3,3,8,1,2,-4,0,2,5,0,2,-1,0,1,2,-1,1,-1,0,1,3,1,1,0,0
4,4002,Abrucena,1460,-3,3,-6,3,-1,4,-3,1,-2,-1,6,-4,-1,1,-2,1,6,-2,-2,0,0,-2,0,-2,0,1,2,0,0,0,0,0,0,-1,0,0,0,1,2,1,0,0
4,4003,Adra,21286,124,29,95,146,58,88,65,22,7,23,2,4,36,-10,1,9,-7,1,29,32,6,14,9,3,36,38,15,31,14,7,23,6,9,15,2,3,13,32,6,16,12,4
4,4004,Albánchez,605,-1,-9,8,13,4,9,-5,-1,-1,3,7,-4,-3,0,-2,0,0,-4,-2,-1,1,3,7,0,0,0,0,2,11,0,0,0,0,0,4,0,0,0,0,2,7,0
4,4006,Albox,9671,69,55,14,73,44,29,12,6,-10,15,46,1,15,6,-3,16,16,5,-3,0,-7,-1,30,-4,9,10,5,7,39,3,6,11,2,1,20,4,3,-1,3,6,19,-1
4,4008,Alcóntar,610,3,-3,6,0,-1,1,3,2,1,-3,2,-2,0,0,0,0,0,-3,3,2,1,-3,2,1,0,1,0,0,-1,0,0,0,0,0,-1,0,0,1,0,0,0,0
4,4011,Alhama de Almería,3124,-6,2,-8,13,5,8,-7,4,-15,0,9,5,-6,5,-2,0,2,5,-1,-1,-13,0,7,0,1,3,2,3,3,1,0,0,3,2,0,0,1,3,-1,1,3,1
4,4013,Almería,169027,610,222,388,296,85,211,46,154,144,119,95,70,11,72,24,54,33,35,35,82,120,65,62,35,65,167,37,-5,8,13,25,52,3,-8,0,6,40,115,34,3,8,7
